3718	11.6939
3719	11.6122
3720	11.5714
3721	11.7143
3722	11.6327
3723	11.6531
3724	11.6122
3725	11.5714
3726	11.5918
3727	11.6735
3728	11.6531
3729	11.6735
3730	11.6531
3731	11.8163
3732	11.6531
3733	11.6939
3734	11.6122
3735	11.6327
3736	11.7143
3737	11.6939
3738	11.6735
3739	11.6327
3740	11.7551
3741	11.5714
3742	11.6735
3743	11.6939
3744	11.7755
3745	11.7347
3746	11.6531
3747	11.6327
3748	11.7347
3749	11.6735
3750	11.6735
3751	11.551
3752	11.6531
3753	11.6939
3754	11.6122
3755	11.6531
3756	11.6939
3757	11.7959
3758	11.6122
3759	11.6327
3760	11.6939
3761	11.6327
3762	11.6531
3763	11.7143
3764	11.6735
3765	11.6327
3766	11.6735
3767	11.7551
3768	11.7143
3769	11.6531
3770	11.7347
3771	11.6735
3772	11.7347
3773	11.6735
3774	11.6939
3775	11.7551
3776	11.7551
3777	11.6735
3778	11.6735
3779	11.6531
3780	11.7347
3781	11.7551
3782	11.7551
3783	11.6735
3784	11.6531
3785	11.7755
3786	11.7347
3787	11.7347
3788	11.6735
3789	11.6327
3790	11.7551
3791	11.6735
3792	11.6735
3793	11.7347
3794	11.6939
3795	11.7959
3796	11.7143
3797	11.7959
3798	11.6939
3799	11.6327
3800	11.7347
3801	11.7347
3802	11.7959
3803	11.7959
3804	11.7755
3805	11.6327
3806	11.8571
3807	11.6735
3808	11.7755
3809	11.7959
3810	11.7551
3811	11.7347
3812	11.7551
3813	11.7755
3814	11.7959
3815	11.6735
3816	11.7143
3817	11.6939
3818	11.7551
3819	11.6531
3820	11.7143
3821	11.8571
3822	11.7143
3823	11.7755
3824	11.7143
3825	11.7143
3826	11.6735
3827	11.7347
3828	11.7347
3829	11.6939
3830	11.8571
3831	11.7347
3832	11.8163
3833	11.7959
3834	11.7143
3835	11.7551
3836	11.7347
3837	11.7347
3838	11.7347
3839	11.7347
3840	11.6939
3841	11.7959
3842	11.8367
3843	11.6939
3844	11.7959
3845	11.7347
3846	11.8163
3847	11.6735
3848	11.6939
3849	11.7755
3850	11.6735
3851	11.7143
3852	11.7347
3853	11.7347
3854	11.7959
3855	11.7551
3856	11.7755
3857	11.7347
3858	11.7347
3859	11.7551
3860	11.8367
3861	11.7551
3862	11.7959
3863	11.8163
3864	11.7551
3865	11.5918
3866	11.7755
3867	11.8163
3868	11.7551
3869	11.8367
3870	11.7551
3871	11.7755
3872	11.8163
3873	11.8163
3874	11.6122
3875	11.7959
3876	11.7755
3877	11.6122
3878	11.8571
3879	11.7551
3880	11.7959
3881	11.7143
3882	11.7347
3883	11.7347
3884	11.7755
3885	11.7755
3886	11.7959
3887	11.8163
3888	11.7551
3889	11.8163
3890	11.6939
3891	11.8367
3892	11.7347
3893	11.8776
3894	11.8367
3895	11.8163
3896	11.8367
3897	11.8367
3898	11.8367
3899	11.8571
3900	11.7755
3901	11.7143
3902	11.8163
3903	11.7959
3904	11.7551
3905	11.7959
3906	11.8367
3907	11.7551
3908	11.8571
3909	11.898
3910	11.8163
3911	11.8367
3912	11.898
3913	11.8367
3914	11.7551
3915	11.7959
3916	11.8776
3917	11.8367
3918	11.8776
3919	11.898
3920	11.8367
3921	11.8776
3922	11.8163
3923	11.7959
3924	11.8163
3925	11.7959
3926	11.8571
3927	11.898
3928	11.7959
3929	11.8163
3930	11.8571
3931	11.8776
3932	11.8571
3933	11.8776
3934	11.7347
3935	11.8163
3936	11.7755
3937	11.8367
3938	11.8776
3939	11.8571
3940	11.898
3941	11.8776
3942	11.9388
3943	11.8776
3944	11.8367
3945	11.8163
3946	11.898
3947	11.8367
3948	11.9184
3949	11.8367
3950	11.898
3951	11.9184
3952	11.898
3953	11.8367
3954	11.7347
3955	11.9184
3956	11.9184
3957	11.898
3958	11.8571
3959	11.898
3960	11.898
3961	11.9184
3962	11.7959
3963	11.7347
3964	11.8776
3965	11.9592
3966	11.7755
3967	11.8367
3968	11.8776
3969	11.9184
3970	11.8571
3971	11.8367
3972	11.7959
3973	11.898
3974	11.8163
3975	11.9184
3976	11.8367
3977	11.7959
3978	11.8776
3979	11.9184
3980	11.8367
3981	11.9184
3982	11.9592
3983	11.9592
3984	11.9388
3985	11.8367
3986	11.9388
3987	11.898
3988	11.9592
3989	11.898
3990	11.898
3991	11.8776
3992	11.8776
3993	11.9184
3994	11.9184
3995	11.8571
3996	11.8776
3997	11.8571
3998	11.9388
3999	11.898
4000	11.8776
4001	11.8776
4002	11.8367
4003	11.8776
4004	11.8367
4005	11.9388
4006	11.8776
4007	11.9592
4008	11.8776
4009	11.9388
4010	11.9592
4011	11.8776
4012	11.9184
4013	11.9592
4014	11.9388
4015	11.9796
4016	11.8776
4017	11.8571
4018	11.9388
4019	11.898
4020	11.9388
4021	11.9592
4022	11.9592
4023	11.9184
4024	11.9592
4025	11.9796
4026	11.8571
4027	11.9184
4028	11.9796
4029	11.8776
4030	11.9388
4031	11.9184
4032	11.9184
4033	11.9388
4034	11.9388
4035	11.898
4036	11.9388
4037	11.9592
4038	11.9592
4039	11.9388
4040	11.9184
4041	11.9592
4042	11.9184
4043	11.9592
4044	11.9184
4045	11.9796
4046	11.9388
4047	11.8571
4048	11.9592
4049	11.9592
4050	11.9592
4051	11.9184
4052	11.9592
4053	11.8776
4054	12
4055	11.9184
4056	11.9592
4057	11.9796
4058	11.9796
4059	12
4060	11.9592
4061	11.9592
4062	11.9592
4063	11.9592
4064	11.9388
4065	11.9592
4066	12
4067	11.9796
4068	11.9388
4069	11.9592
4070	12
4071	11.9796
4072	12
4073	11.9592
4074	12
4075	11.9592
4076	12
4077	12
4078	12
4079	11.9796
4080	12
4081	11.9592
4082	12
4083	11.9796
4084	12
4085	11.9796
4086	12
4087	11.9796
4088	11.9592
4089	11.9796
4090	12
4091	12
4092	12
4093	12
4094	12
4095	12
4096	12
4097	12
4098	12
4099	12
4100	12
4101	12
4102	12
4103	12
4104	12
4105	12
4106	12
4107	12
4108	12
4109	12
4110	12
4111	12
4112	12
4113	12
4114	12
4115	12
4116	12
4117	12
4118	12
4119	12
4120	12
4121	12
4122	12
4123	12
4124	12
4125	12
4126	12
4127	12
4128	12
4129	12
4130	12
4131	12
4132	12
4133	12
4134	12
4135	12
4136	12
4137	12
4138	12
4139	12
4140	12.0204
4141	12
4142	12
4143	12
4144	12
4145	12
4146	12.0204
4147	12
4148	12.0204
4149	12
4150	12
4151	12.0204
4152	12
4153	12.0204
4154	12
4155	12
4156	12
4157	12
4158	12
4159	12
4160	12
4161	12.0204
4162	12
4163	12
4164	12
4165	12
4166	12.0204
4167	12
4168	12
4169	12.0204
4170	12
4171	12
4172	12
4173	12
4174	12
4175	12
4176	12
4177	12
4178	12
4179	12
4180	12
4181	12
4182	12
4183	12
4184	12
4185	12
4186	12
4187	12
4188	12.0204
4189	12
4190	12
4191	12
4192	12
4193	12
4194	12
4195	12
4196	12
4197	12
4198	12
4199	12
4200	12
4201	12
4202	12.0204
4203	12
4204	12
4205	12
4206	12
4207	12.0204
4208	12.0204
4209	12
4210	12
4211	12
4212	12
4213	12
4214	12
4215	12.0204
4216	12.0408
4217	12
4218	12
4219	12.0204
4220	12
4221	12
4222	12
4223	12
4224	12
4225	12
4226	12
4227	12
4228	12
4229	12
4230	12
4231	12
4232	12.0204
4233	12
4234	12
4235	12
4236	12.0204
4237	12
4238	12.0204
4239	12
4240	12.0204
4241	12
4242	12
4243	12
4244	12.0204
4245	12
4246	12
4247	12
4248	12
4249	12
4250	12.0204
4251	12
4252	12
4253	12
4254	12
4255	12
4256	12
4257	12
4258	12
4259	12.0408
4260	12
4261	12
4262	12.0204
4263	12
4264	12
4265	12
4266	12
4267	12
4268	12
4269	12
4270	12.0408
4271	12
4272	12
4273	12.0204
4274	12
4275	12
4276	12
4277	12
4278	12
4279	12.0204
4280	12.0204
4281	12
4282	12
4283	12.0204
4284	12
4285	12.0204
4286	12
4287	12
4288	12.0204
4289	12.0204
4290	12
4291	12
4292	12
4293	12
4294	12
4295	12.0204
4296	12
4297	12
4298	12
4299	12
4300	12
4301	12
4302	12
4303	12
4304	12
4305	12.0204
4306	12
4307	12
4308	12
4309	12
4310	12
4311	12
4312	12
4313	12.0204
4314	12
4315	12
4316	12
4317	12.0204
4318	12
4319	12.0204
4320	12
4321	12.0612
4322	12.0204
4323	12
4324	12.0204
4325	12
4326	12.0204
4327	12
4328	12.0204
4329	12
4330	12
4331	12.0204
4332	12
4333	12
4334	12
4335	12
4336	12
4337	12
4338	12
4339	12
4340	12.0204
4341	12.0204
4342	12
4343	12
4344	12
4345	12
4346	12
4347	12.0204
4348	12
4349	12
4350	12.0204
4351	12
4352	12
4353	12.0408
4354	12
4355	12.0204
4356	12
4357	12
4358	12.0204
4359	12
4360	12
4361	12
4362	12
4363	12
4364	12
4365	12
4366	12
4367	12
4368	12.0612
4369	12.0204
4370	12
4371	12
4372	12
4373	12
4374	12
4375	12
4376	12
4377	12.0204
4378	12
4379	12
4380	12
4381	12
4382	12.0204
4383	12
4384	12.0204
4385	12.0204
4386	12
4387	12
4388	12
4389	12.0204
4390	12
4391	12
4392	12
4393	12
4394	12
4395	12.0204
4396	12
4397	12.0204
4398	12.0204
4399	12
4400	12
4401	12
4402	12.0204
4403	12
4404	12
4405	12
4406	12.0408
4407	12
4408	12.0204
4409	12.0204
4410	12
4411	12.0204
4412	12
4413	12
4414	12
4415	12.0204
4416	12
4417	12
4418	12
4419	12.0204
4420	12
4421	12
4422	12
4423	12
4424	12.0204
4425	12.0204
4426	12
4427	12.0204
4428	12
4429	12
4430	12.0408
4431	12.0408
4432	12
4433	12
4434	12
4435	12.0204
4436	12
4437	12.0204
4438	12
4439	12
4440	12
4441	12.0204
4442	12.0204
4443	12
4444	12
4445	12
4446	12.0204
4447	12
4448	12.0408
4449	12
4450	12.0204
4451	12
4452	12
4453	12
4454	12.0204
4455	12
4456	12
4457	12
4458	12
4459	12
4460	12
4461	12
4462	12.0816
4463	12.0204
4464	12
4465	12
4466	12
4467	12
4468	12.0408
4469	12.0204
4470	12.0204
4471	12
4472	12
4473	12
4474	12.0408
4475	12.0204
4476	12.0204
4477	12
4478	12
4479	12.0204
4480	12
4481	12
4482	12
4483	12
4484	12
4485	12.0204
4486	12
4487	12.0204
4488	12
4489	12
4490	12
4491	12.0204
4492	12
4493	12.0204
4494	12
4495	12.0204
4496	12
4497	12
4498	12
4499	12.0408
4500	12
4501	12
4502	12.0204
4503	12
4504	12
4505	12
4506	12
4507	12.0204
4508	12
4509	12
4510	12
4511	12
4512	12
4513	12
4514	12
4515	12.0408
4516	12
4517	12.0408
4518	12
4519	12
4520	12
4521	12
4522	12.0612
4523	12.0204
4524	12.0204
4525	12
4526	12
4527	12
4528	12
4529	12.0204
4530	12.0204
4531	12
4532	12
4533	12.0204
4534	12
4535	12.0204
4536	12
4537	12
4538	12
4539	12.0204
4540	12
4541	12
4542	12.0204
4543	12
4544	12
4545	12.0408
4546	12
4547	12
4548	12.0204
4549	12
4550	12
4551	12
4552	12
4553	12.0204
4554	12.0204
4555	12
4556	12.0204
4557	12
4558	12
4559	12.0204
4560	12
4561	12.0204
4562	12
4563	12.0204
4564	12
4565	12.0408
4566	12
4567	12
4568	12
4569	12
4570	12
4571	12.0204
4572	12.0408
4573	12
4574	12.0204
4575	12
4576	12.0204
4577	12
4578	12
4579	12
4580	12.0408
4581	12.0204
4582	12
4583	12
4584	12.0204
4585	12.0204
4586	12
4587	12.0204
4588	12
4589	12
4590	12
4591	12.0204
4592	12.0408
4593	12.0204
4594	12.0408
4595	12
4596	12
4597	12.0204
4598	12
4599	12
4600	12.0408
4601	12
4602	12.0204
4603	12.0204
4604	12.0204
4605	12.0204
4606	12
4607	12
4608	12
4609	12
4610	12
4611	12.0204
4612	12
4613	12.0408
4614	12.0408
4615	12
4616	12.0204
4617	12.0204
4618	12
4619	12.0204
4620	12
4621	12.0408
4622	12
4623	12.0204
4624	12
4625	12.0204
4626	12.0204
4627	12.0408
4628	12
4629	12
4630	12.0204
4631	12
4632	12
4633	12.0204
4634	12.0204
4635	12.0204
4636	12
4637	12.0408
4638	12
4639	12
4640	12.0204
4641	12
4642	12.0816
4643	12.0612
4644	12.0204
4645	12.0204
4646	12.0408
4647	12.0612
4648	12
4649	12.0204
4650	12
4651	12
4652	12
4653	12
4654	12
4655	12.0408
4656	12.0204
4657	12
4658	12.0204
4659	12
4660	12
4661	12
4662	12.0408
4663	12.0204
4664	12.0204
4665	12
4666	12
4667	12
4668	12.0408
4669	12
4670	12
4671	12.0408
4672	12
4673	12
4674	12
4675	12
4676	12
4677	12.0204
4678	12
4679	12.0204
4680	12.0204
4681	12.0204
4682	12
4683	12
4684	12.0408
4685	12.0204
4686	12
4687	12
4688	12.0204
4689	12.0408
4690	12
4691	12.0204
4692	12
4693	12.0204
4694	12.0204
4695	12
4696	12.0204
4697	12.0408
4698	12.0204
4699	12.0408
4700	12.0204
4701	12.0204
4702	12.0204
4703	12.0204
4704	12.0204
4705	12
4706	12
4707	12.0816
4708	12.0612
4709	12.0204
4710	12.0204
4711	12.0204
4712	12.0204
4713	12
4714	12
4715	12
4716	12
4717	12
4718	12
4719	12.0204
4720	12.0204
4721	12.0204
4722	12
4723	12
4724	12.0612
4725	12.0408
4726	12
4727	12.0408
4728	12.0204
4729	12.0204
4730	12.0204
4731	12
4732	12
4733	12
4734	12
4735	12.0204
4736	12.0612
4737	12.0204
4738	12.0204
4739	12
4740	12
4741	12
4742	12.0612
4743	12.0408
4744	12.0408
4745	12.0408
4746	12.0204
4747	12.0204
4748	12.0408
4749	12.0204
4750	12.0408
4751	12
4752	12.0204
4753	12
4754	12.0408
4755	12
4756	12
4757	12.0408
4758	12
4759	12
4760	12.0204
4761	12.0204
4762	12.0204
4763	12.0204
4764	12.0612
4765	12.0204
4766	12
4767	12
4768	12.0204
4769	12.0204
4770	12.0204
4771	12
4772	12.0204
4773	12
4774	12.0408
4775	12.0408
4776	12
4777	12.0408
4778	12
4779	12.0408
4780	12.0408
4781	12.0204
4782	12.0408
4783	12
4784	12
4785	12
4786	12
4787	12.0204
4788	12
4789	12.0408
4790	12
4791	12.0204
4792	12.0204
4793	12.0204
4794	12
4795	12
4796	12.0204
4797	12.0204
4798	12.0204
4799	12.0204
4800	12
4801	12.0204
4802	12.0204
4803	12.0204
4804	12.0408
4805	12
4806	12
4807	12.0204
4808	12.0408
4809	12.0204
4810	12
4811	12
4812	12
4813	12
4814	12
4815	12
4816	12
4817	12.0204
4818	12
4819	12.0204
4820	12.0204
4821	12
4822	12.0204
4823	12
4824	12.0408
4825	12
4826	12.0408
4827	12.0204
4828	12.0204
4829	12
4830	12.0204
4831	12
4832	12
4833	12
4834	12.0408
4835	12.0816
4836	12
4837	12.0408
4838	12
4839	12.0204
4840	12
4841	12
4842	12.0612
4843	12.0204
4844	12.0408
4845	12
4846	12.0408
4847	12
4848	12
4849	12.0408
4850	12.0408
4851	12.0204
4852	12.0408
4853	12.0408
4854	12.0612
4855	12.0204
4856	12.0408
4857	12.0204
4858	12.0204
4859	12
4860	12.0204
4861	12.0204
4862	12.0204
4863	12.0408
4864	12.0204
4865	12.0408
4866	12.0204
4867	12
4868	12.0204
4869	12.0408
4870	12.0408
4871	12.0408
4872	12.0204
4873	12.0408
4874	12
4875	12
4876	12.0204
4877	12.0204
4878	12
4879	12
4880	12.102
4881	12.0204
4882	12.0204
4883	12
4884	12
4885	12
4886	12
4887	12.0204
4888	12.0204
4889	12.0204
4890	12.0204
4891	12
4892	12
4893	12
4894	12.0204
4895	12.0204
4896	12.0612
4897	12.0204
4898	12
4899	12.0204
4900	12.0204
4901	12.0204
4902	12
4903	12.0204
4904	12
4905	12.0204
4906	12
4907	12
4908	12.0204
4909	12.0408
4910	12
4911	12.0408
4912	12.0204
4913	12.0408
4914	12
4915	12.0408
4916	12.0408
4917	12
4918	12
4919	12.0204
4920	12.0204
4921	12.0204
4922	12.0204
4923	12.0408
4924	12
4925	12.0408
4926	12.0612
4927	12
4928	12.0408
4929	12.0204
4930	12.0204
4931	12
4932	12.0204
4933	12.0204
4934	12.0408
4935	12.0408
4936	12.0204
4937	12
4938	12.0612
4939	12.0612
4940	12.0408
4941	12.0204
4942	12.0204
4943	12.0408
4944	12.0816
4945	12
4946	12.0204
4947	12.0612
4948	12
4949	12.0408
4950	12.0204
4951	12.0204
4952	12.0612
4953	12.0204
4954	12
4955	12.0612
4956	12.0612
4957	12.0408
4958	12
4959	12.0204
4960	12.0408
4961	12.0408
4962	12.0408
4963	12.0204
4964	12
4965	12.0408
4966	12
4967	12.0408
4968	12.0204
4969	12.0204
4970	12
4971	12
4972	12.0204
4973	12.0204
4974	12
4975	12.0408
4976	12.0204
4977	12
4978	12.0408
4979	12.0204
4980	12.0612
4981	12.0204
4982	12.0204
4983	12.0204
4984	12.0408
4985	12
4986	12
4987	12.0612
4988	12.0408
4989	12.0612
4990	12
4991	12.0204
4992	12
4993	12.0408
4994	12.0612
4995	12
4996	12.0204
4997	12.0204
4998	12.0204
4999	12.0816
5000	12
5001	12
5002	12.0408
5003	12.0612
5004	12.0204
5005	12.0612
5006	12.0816
5007	12
5008	12.0408
5009	12.0816
5010	12.0612
5011	12.0612
5012	12.0612
5013	12
5014	12
5015	12.0408
5016	12.0612
5017	12.0408
5018	12.0204
5019	12
5020	12.0204
5021	12
5022	12.0408
5023	12.0204
5024	12.0408
5025	12.0204
5026	12.0408
5027	12.0612
5028	12.0408
5029	12
5030	12
5031	12.0408
5032	12.0408
5033	12
5034	12
5035	12.0204
5036	12.0408
5037	12
5038	12.0408
5039	12.0408
5040	12
5041	12.0408
5042	12.0408
5043	12.0408
5044	12.0612
5045	12.0204
5046	12.0816
5047	12.0204
5048	12.0204
5049	12.0204
5050	12.0612
5051	12
5052	12.0204
5053	12.0204
5054	12
5055	12.0204
5056	12.0612
5057	12.0204
5058	12.0204
5059	12.0204
5060	12
5061	12
5062	12
5063	12.0408
5064	12
5065	12.0408
5066	12
5067	12.0408
5068	12.0612
5069	12.0204
5070	12.0408
5071	12.0408
5072	12.0408
5073	12.0204
5074	12.0204
5075	12
5076	12.0612
5077	12.0204
5078	12.0204
5079	12
5080	12
5081	12.0204
5082	12.0612
5083	12
5084	12.0204
5085	12.0204
5086	12.0204
5087	12.0408
5088	12.0408
5089	12.0408
5090	12.0204
5091	12.0204
5092	12.0408
5093	12
5094	12.0204
5095	12.0204
5096	12.0408
5097	12.0612
5098	12.0408
5099	12.0408
5100	12.0408
5101	12.0612
5102	12.0408
5103	12
5104	12.0204
5105	12.0204
5106	12
5107	12.0612
5108	12.0408
5109	12.0612
5110	12.0612
5111	12.0408
5112	12.0204
5113	12
5114	12.0816
5115	12
5116	12.0204
5117	12.0408
5118	12
5119	12.0612
5120	12.0204
5121	12.0204
5122	12.0204
5123	12.0204
5124	12.0204
5125	12
5126	12.0408
5127	12.0816
5128	12
5129	12.0204
5130	12
5131	12.0204
5132	12.0204
5133	12
5134	12
5135	12.0204
5136	12.0612
5137	12.0408
5138	12.0816
5139	12.0204
5140	12.0408
5141	12
5142	12.0408
5143	12
5144	12.0204
5145	12.0204
5146	12.0204
5147	12.0408
5148	12.0408
5149	12
5150	12.0204
5151	12.0204
5152	12.0408
5153	12
5154	12.0204
5155	12
5156	12.0408
5157	12.0408
5158	12.0612
5159	12.1224
5160	12.0612
5161	12.0408
5162	12.0816
5163	12.0408
5164	12.0612
5165	12.0204
5166	12.0204
5167	12
5168	12
5169	12.0204
5170	12
5171	12.0408
5172	12.0612
5173	12
5174	12.0204
5175	12
5176	12.0612
5177	12.0408
5178	12.0612
5179	12
5180	12.0408
5181	12.0204
5182	12.0612
5183	12.0408
5184	12.0204
5185	12
5186	12.0612
5187	12.0408
5188	12.0408
5189	12
5190	12.0204
5191	12.0408
5192	12.0408
5193	12
5194	12
5195	12.0408
5196	12.0612
5197	12.0204
5198	12
5199	12.0612
5200	12.0408
5201	12.0612
5202	12.0204
5203	12.0204
5204	12.0408
5205	12.0204
5206	12.0816
5207	12.0204
5208	12.0204
5209	12.0204
5210	12.0204
5211	12.0204
5212	12.0816
5213	12.0204
5214	12.0204
5215	12.0408
5216	12.0612
5217	12
5218	12
5219	12.0204
5220	12.0204
5221	12.0204
5222	12.0204
5223	12.0408
5224	12.0408
5225	12.0408
5226	12.0204
5227	12.0408
5228	12
5229	12.0408
5230	12
5231	12.0816
5232	12.0204
5233	12
5234	12.0408
5235	12.0204
5236	12.0204
5237	12.0408
5238	12.0408
5239	12
5240	12
5241	12
5242	12.0204
5243	12.0204
5244	12.0408
5245	12
5246	12.0408
5247	12.0408
5248	12.0816
5249	12.0612
5250	12.0408
5251	12.0408
5252	12.0204
5253	12.0408
5254	12.0408
5255	12
5256	12.0204
5257	12
5258	12.0612
5259	12.0204
5260	12.0204
5261	12
5262	12.0204
5263	12.0204
5264	12.0204
5265	12.0612
5266	12.0204
5267	12.0204
5268	12
5269	12
5270	12.0408
5271	12.0204
5272	12.0204
5273	12
5274	12.0204
5275	12.0612
5276	12.0816
5277	12.0204
5278	12
5279	12.0408
5280	12.0204
5281	12.0204
5282	12.0816
5283	12.1224
5284	12.0204
5285	12
5286	12.0204
5287	12.0408
5288	12.0408
5289	12.0816
5290	12
5291	12.0612
5292	12.0612
5293	12.0612
5294	12
5295	12.0612
5296	12.0408
5297	12.0204
5298	12.0204
5299	12.0612
5300	12.0204
5301	12.0408
5302	12.0612
5303	12.0612
5304	12.0612
5305	12.0408
5306	12.1224
5307	12.0408
5308	12.0408
5309	12.0204
5310	12.0408
5311	12.0204
5312	12.0408
5313	12.102
5314	12.0816
5315	12.0408
5316	12.0816
5317	12.0204
5318	12.0204
5319	12.0204
5320	12.0612
5321	12.0612
5322	12.0408
5323	12.0408
5324	12.0408
5325	12.0408
5326	12.0204
5327	12.0204
5328	12.0612
5329	12.0204
5330	12.0204
5331	12.0816
5332	12
5333	12.102
5334	12.0204
5335	12.0612
5336	12.0612
5337	12.0204
5338	12
5339	12.0204
5340	12.0204
5341	12
5342	12.0204
5343	12.0612
5344	12.102
5345	12.0204
5346	12.102
5347	12.0612
5348	12.0204
5349	12
5350	12.0612
5351	12.0816
5352	12
5353	12.0204
5354	12.0612
5355	12.0408
5356	12.0204
5357	12.0408
5358	12.0612
5359	12.0204
5360	12
5361	12.0816
5362	12.0408
5363	12.0408
5364	12.0408
5365	12.0408
5366	12.0816
5367	12.0612
5368	12.0408
5369	12.0408
5370	12.0204
5371	12.0612
5372	12
5373	12
5374	12.0816
5375	12.0204
5376	12.0408
5377	12.0204
5378	12.0204
5379	12.0204
5380	12.0612
5381	12
5382	12.0408
5383	12.0204
5384	12.0204
5385	12.0408
5386	12.0204
5387	12.0612
5388	12.0408
5389	12.0204
5390	12.0204
5391	12.0408
5392	12.0204
5393	12.0204
5394	12.0612
5395	12.0408
5396	12.0612
5397	12.0408
5398	12
5399	12.0816
5400	12
5401	12.0612
5402	12.0612
5403	12.0204
5404	12.0408
5405	12
5406	12.0408
5407	12.0612
5408	12.0204
5409	12.0204
5410	12.0408
5411	12.0204
5412	12.0612
5413	12.0204
5414	12.0612
5415	12.102
5416	12.0612
5417	12.0816
5418	12.0204
5419	12.0408
5420	12.0408
5421	12.0408
5422	12.0204
5423	12.0816
5424	12.0408
5425	12.0408
5426	12.102
5427	12.0612
5428	12.0204
5429	12.0612
5430	12
5431	12.0612
5432	12.0816
5433	12.0612
5434	12.0612
5435	12.0204
5436	12
5437	12.0204
5438	12.0408
5439	12.0612
5440	12.102
5441	12.0816
5442	12.0612
5443	12.0612
5444	12.0204
5445	12.0204
5446	12.1224
5447	12.0408
5448	12.0408
5449	12
5450	12.0612
5451	12.0612
5452	12.0612
5453	12.0204
5454	12.0408
5455	12.0204
5456	12.0612
5457	12.0204
5458	12.102
5459	12.0408
5460	12.0816
5461	12.0816
5462	12.0408
5463	12.1429
5464	12
5465	12.0612
5466	12.0612
5467	12.1224
5468	12.0408
5469	12.0204
5470	12.0612
5471	12.0204
5472	12.0408
5473	12.0408
5474	12.0816
5475	12
5476	12.0408
5477	12.0204
5478	12.0204
5479	12.0612
5480	12.0408
5481	12.0612
5482	12.0612
5483	12.0816
5484	12.0204
5485	12.0204
5486	12.0816
5487	12.0612
5488	12.0816
5489	12.0408
5490	12.0816
5491	12.0612
5492	12.0204
5493	12.0816
5494	12.0204
5495	12.0612
5496	12.0408
5497	12.0612
5498	12.0612
5499	12.0204
5500	12
5501	12.0612
5502	12.0612
5503	12.0408
5504	12.0612
5505	12.0408
5506	12.0408
5507	12.0204
5508	12.0816
5509	12.0204
5510	12.0816
5511	12.0816
5512	12.0816
5513	12
5514	12.0612
5515	12.0816
5516	12.0204
5517	12.0204
5518	12.0816
5519	12
5520	12.0204
5521	12.0612
5522	12.0816
5523	12.0816
5524	12.0408
5525	12.0204
5526	12
5527	12.0204
5528	12.0204
5529	12.0204
5530	12.102
5531	12.0816
5532	12.0408
5533	12.0408
5534	12.0816
5535	12.1224
5536	12.1633
5537	12.0408
5538	12.0204
5539	12.0408
5540	12
5541	12.0408
5542	12.0204
5543	12.102
5544	12.0816
5545	12.0408
5546	12.1429
5547	12.0408
5548	12
5549	12.0816
5550	12.0816
5551	12.0408
5552	12.1837
5553	12.0612
5554	12.0408
5555	12.0408
5556	12.0816
5557	12
5558	12.0612
5559	12.1224
5560	12.0204
5561	12.0612
5562	12.0408
5563	12.0612
5564	12.0612
5565	12.0612
5566	12.0204
5567	12.0408
5568	12.0612
5569	12.0204
5570	12.0408
5571	12.0612
5572	12
5573	12.0204
5574	12.0612
5575	12.102
5576	12.0408
5577	12.0408
5578	12.1429
5579	12.0816
5580	12.0612
5581	12.0204
5582	12.0204
5583	12.0816
5584	12.0408
5585	12.0408
5586	12.0408
5587	12.0408
5588	12.0612
5589	12.0816
5590	12.0408
5591	12.0408
5592	12.0816
5593	12.0408
5594	12.0612
5595	12.0816
5596	12.102
5597	12.102
5598	12.0816
5599	12.0204
5600	12.0408
5601	12.0408
5602	12
5603	12.0408
5604	12.0816
5605	12
5606	12.0204
5607	12.0204
5608	12.0816
5609	12.0204
5610	12.0204
5611	12.0408
5612	12.102
5613	12.0816
5614	12.0204
5615	12.0816
5616	12.102
5617	12.1633
5618	12.0612
5619	12
5620	12.0816
5621	12.0612
5622	12.0408
5623	12.0612
5624	12.0408
5625	12.0408
5626	12.102
5627	12
5628	12.0612
5629	12.0816
5630	12.0816
5631	12.0408
5632	12.0816
5633	12.0612
5634	12.0204
5635	12.0204
5636	12.0612
5637	12
5638	12.0408
5639	12.0408
5640	12.0408
5641	12.0204
5642	12.0612
5643	12.0612
5644	12.0408
5645	12.0816
5646	12.102
5647	12.0612
5648	12.0816
5649	12.0816
5650	12.0816
5651	12.0408
5652	12.0204
5653	12.0612
5654	12
5655	12.0612
5656	12.0612
5657	12
5658	12.102
5659	12.0612
5660	12
5661	12.0816
5662	12
5663	12.0816
5664	12.0408
5665	12.0612
5666	12.0612
5667	12.0408
5668	12.0816
5669	12.0612
5670	12
5671	12.0408
5672	12.0816
5673	12.0612
5674	12.0408
5675	12.0204
5676	12.0816
5677	12.0612
5678	12.0408
5679	12
5680	12.0612
5681	12.0408
5682	12.0816
5683	12.0408
5684	12.0816
5685	12.0408
5686	12.0408
5687	12.0204
5688	12.0612
5689	12.102
5690	12.1429
5691	12.0408
5692	12.102
5693	12.1224
5694	12.0204
5695	12.0612
5696	12.0612
5697	12.0816
5698	12.0204
5699	12.1429
5700	12.0204
5701	12.0204
5702	12.0612
5703	12.0816
5704	12.0408
5705	12.0612
5706	12.0408
5707	12.0612
5708	12.0816
5709	12.0816
5710	12.0816
5711	12.102
5712	12.0612
5713	12.0612
5714	12.0408
5715	12.0816
5716	12.0204
