5509	34456.4
5510	34451.9
5511	34464.9
5512	34479.4
5513	34486.3
5514	34492.2
5515	34490.7
5516	34503.2
5517	34508.4
5518	34515.8
5519	34521.2
5520	34529.8
5521	34536
5522	34547.6
5523	34545.7
5524	34562.8
5525	34560.7
5526	34572.3
5527	34585.5
5528	34591.1
5529	34588.9
5530	34609.3
5531	34598.1
5532	34608.1
5533	34618.2
5534	34623.7
5535	34631.9
5536	34637.5
5537	34654.3
5538	34665.5
5539	34659.7
5540	34669.7
5541	34676.6
5542	34689.6
5543	34693.1
5544	34703.6
5545	34706.3
5546	34709.9
5547	34725.6
5548	34731.5
5549	34734.8
5550	34738
5551	34735.4
5552	34761.8
5553	34758.8
5554	34778.3
5555	34774.8
5556	34789.9
5557	34778.6
5558	34796
5559	34804.3
5560	34809.7
5561	34806.3
5562	34821.2
5563	34830.6
5564	34823.5
5565	34851.4
5566	34858.4
5567	34855.4
5568	34865.4
5569	34867
5570	34890.6
5571	34890.4
5572	34895.6
5573	34900.2
5574	34921.1
5575	34903.7
5576	34924
5577	34933.3
5578	34939.9
5579	34940.2
5580	34948.5
5581	34945.4
5582	34960
5583	34967.5
5584	34975.5
5585	34980.5
5586	34989.5
5587	34994.9
5588	35006.4
5589	35003.2
5590	35022.7
5591	35029.1
5592	35029.4
5593	35040
5594	35046.8
5595	35061.2
5596	35062.2
5597	35062.5
5598	35081.5
5599	35082.1
5600	35091.9
5601	35096.4
5602	35110.1
5603	35112.5
5604	35129.1
5605	35127.6
5606	35131.9
5607	35133
5608	35145.6
5609	35146.4
5610	35166.3
5611	35169.5
5612	35179.8
5613	35175.2
5614	35194.3
5615	35187.6
5616	35208.2
5617	35201.3
5618	35221.2
5619	35217.8
5620	35232.9
5621	35236.7
5622	35242.7
5623	35252.6
5624	35263.7
5625	35252.7
5626	35271.4
5627	35268.3
5628	35289.1
5629	35284.5
5630	35307.6
5631	35304.7
5632	35318.6
5633	35314.2
5634	35333.5
5635	35326.3
5636	35348.7
5637	35343.1
5638	35354.5
5639	35360.7
5640	35367.1
5641	35379.2
5642	35389.1
5643	35393.9
5644	35396.4
5645	35398.6
5646	35419.3
5647	35414.5
5648	35430.8
5649	35426
5650	35437.6
5651	35446.6
5652	35449.8
5653	35464.6
5654	35479.3
5655	35476
5656	35486.4
5657	35486.1
5658	35502.2
5659	35500
5660	35516.6
5661	35507.6
5662	35521.9
5663	35532.2
5664	35541.6
5665	35533.9
5666	35546.6
5667	35563.2
5668	35567.9
5669	35572.4
5670	35585.9
5671	35588
5672	35596.2
5673	35597.9
5674	35616
5675	35606.2
5676	35618.6
5677	35629.5
5678	35647
5679	35643
5680	35653.8
5681	35662
5682	35664
5683	35660.4
5684	35681.5
5685	35689.2
5686	35692.6
5687	35699.5
5688	35703.5
5689	35704.2
5690	35718.9
5691	35734.7
5692	35736.6
5693	35730
5694	35744.5
5695	35753
5696	35772
5697	35769.8
5698	35780.6
5699	35780.5
5700	35793.4
5701	35802.8
5702	35806.1
5703	35812.4
5704	35817.9
5705	35833.1
5706	35835.9
5707	35843
5708	35850.3
5709	35848
5710	35867
5711	35866.6
5712	35874.9
5713	35878.5
5714	35893.4
5715	35889.5
5716	35910.7
5717	35908
5718	35913.8
5719	35928.8
5720	35935.8
5721	35936.9
5722	35943.3
5723	35945.4
5724	35951.7
5725	35964.2
5726	35977.4
5727	35982.3
5728	35987.9
5729	35995.3
5730	35994.6
5731	36003.3
5732	36012
5733	36025.2
5734	36034.7
5735	36028.9
5736	36046
5737	36046.5
5738	36052
5739	36052
5740	36073.6
5741	36078.7
5742	36082.1
5743	36096.2
5744	36098.9
5745	36092.1
5746	36115.4
5747	36111.9
5748	36130.5
5749	36124.3
5750	36138.7
5751	36136.7
5752	36162.2
5753	36162.4
5754	36170.8
5755	36166.5
5756	36190.6
5757	36186.9
5758	36201
5759	36207.6
5760	36211.7
5761	36215.5
5762	36236.9
5763	36233.3
5764	36245.5
5765	36236.8
5766	36268.8
5767	36255.6
5768	36267.4
5769	36274.7
5770	36274
5771	36288.9
5772	36289.2
5773	36293.4
5774	36302.7
5775	36321.8
5776	36322.1
5777	36333.7
5778	36339.2
5779	36346.7
5780	36353.3
5781	36356.3
5782	36359.2
5783	36362.4
5784	36384
5785	36383.8
5786	36395.5
5787	36398.8
5788	36409.6
5789	36412.9
5790	36421.5
5791	36435
5792	36431.3
5793	36440.8
5794	36459.2
5795	36455.7
5796	36460.2
5797	36478.7
5798	36477.6
5799	36476.8
5800	36492.4
5801	36499.8
5802	36512.5
5803	36509.9
5804	36517.1
5805	36513.2
5806	36539.9
5807	36536.8
5808	36549.7
5809	36550.8
5810	36556.3
5811	36566.2
5812	36584.8
5813	36576.1
5814	36583.6
5815	36584.6
5816	36609.2
5817	36596.8
5818	36621.4
5819	36613.9
5820	36634.5
5821	36629.9
5822	36642.9
5823	36645.4
5824	36655.6
5825	36657
5826	36667.4
5827	36668.8
5828	36699.9
5829	36699.5
5830	36706.5
5831	36698.6
5832	36730.7
5833	36717.8
5834	36720.2
5835	36743.7
5836	36750.7
5837	36748.6
5838	36755.9
5839	36760.7
5840	36775.7
5841	36772.7
5842	36779.3
5843	36790.2
5844	36802
5845	36800.5
5846	36810.7
5847	36812.3
5848	36827.7
5849	36828.8
5850	36841.8
5851	36844
5852	36866.8
5853	36862.3
5854	36868.4
5855	36871.1
5856	36873.6
5857	36885.7
5858	36904
5859	36901.5
5860	36909.8
5861	36914.9
5862	36923.9
5863	36923.6
5864	36947.7
5865	36936.6
5866	36958.8
5867	36947.6
5868	36962.4
5869	36969.5
5870	36985.2
5871	36982.5
5872	36988.4
5873	37001.1
5874	37015.1
5875	37008.1
5876	37025.3
5877	37028.8
5878	37028.4
5879	37036.6
5880	37051.8
5881	37059.6
5882	37068.6
5883	37062.8
5884	37080.3
5885	37083.7
5886	37081.2
5887	37097.5
5888	37109.9
5889	37102.2
5890	37123.4
5891	37125.5
5892	37130.8
5893	37142.6
5894	37157.1
5895	37143.1
5896	37160.7
5897	37175.1
5898	37174.4
5899	37187.5
5900	37180.9
5901	37188.4
5902	37208.1
5903	37207.1
5904	37215.8
5905	37217.2
5906	37245.1
5907	37231
5908	37247.1
5909	37257.5
5910	37258.9
5911	37266.6
5912	37276.5
5913	37281.1
5914	37289
5915	37290.5
5916	37306.1
5917	37309.7
5918	37322.5
5919	37322.7
5920	37330.5
5921	37337.8
5922	37345.9
5923	37347.4
5924	37356.6
5925	37368.2
5926	37386.5
5927	37386.6
5928	37389.8
5929	37390.4
5930	37392.8
5931	37403.7
5932	37428
5933	37414.5
5934	37438.3
5935	37434
5936	37440.9
5937	37449.2
5938	37460.7
5939	37463.1
5940	37477.2
5941	37483.4
5942	37484.4
5943	37477.9
5944	37498.8
5945	37506.4
5946	37506.6
5947	37516.6
5948	37529.3
5949	37530.3
5950	37546.1
5951	37541.4
5952	37555.7
5953	37558.4
5954	37565.1
5955	37571.6
5956	37584.9
5957	37578.5
5958	37603.8
5959	37607.5
5960	37619.9
5961	37616.9
5962	37629.8
5963	37625
5964	37644.9
5965	37647.1
5966	37649.1
5967	37654.9
5968	37669.8
5969	37667.9
5970	37674.6
5971	37683.1
5972	37697.3
5973	37699.9
5974	37721.9
5975	37713.7
5976	37723.8
5977	37727.4
5978	37738.7
5979	37734.8
5980	37754.2
5981	37749.5
5982	37756.3
5983	37767.6
5984	37780.5
5985	37791.7
5986	37786.8
5987	37791.9
5988	37819.1
5989	37810.5
5990	37830.3
5991	37827.1
5992	37838.1
5993	37845.5
5994	37849.3
5995	37845.3
5996	37866.1
5997	37860.8
5998	37894.6
5999	37885
6000	37885.3
6001	37895.2
6002	37912.3
6003	37910.4
6004	37918.5
6005	37921.2
6006	37939.3
6007	37927.2
6008	37953.6
6009	37952.7
6010	37955.4
6011	37960
6012	37970.7
6013	37985.8
6014	38001.2
6015	37993.3
6016	38012.9
6017	38009.9
6018	38018.3
6019	38021.2
6020	38020
6021	38035.5
6022	38037.4
6023	38048.4
6024	38053.1
6025	38058.3
6026	38075.3
6027	38079.6
6028	38083.3
6029	38087.5
6030	38099.4
6031	38109.4
6032	38117.9
6033	38117.8
6034	38131.1
6035	38129.9
6036	38149.2
6037	38151.6
6038	38165
6039	38165.9
6040	38170.6
6041	38160
6042	38189
6043	38184.5
6044	38191.1
6045	38198.8
6046	38217.6
6047	38221.4
6048	38229.4
6049	38234.8
6050	38244.1
6051	38243.5
6052	38262.1
6053	38255.7
6054	38271.1
6055	38279.7
6056	38293
6057	38284.9
6058	38296
6059	38299
6060	38321.2
6061	38308.3
6062	38326.3
6063	38334.7
6064	38347.9
6065	38334.3
6066	38354.4
6067	38355
6068	38366.6
6069	38361.1
6070	38382.7
6071	38381.7
6072	38401.5
6073	38401.4
6074	38401.9
6075	38415
6076	38412.1
6077	38427.3
6078	38429.4
6079	38442.4
6080	38449.4
6081	38459.3
6082	38464.8
6083	38471.3
6084	38484.3
6085	38481.3
6086	38494.9
6087	38493.2
6088	38503.3
6089	38516.7
6090	38528.2
6091	38522.1
6092	38536.4
6093	38539.6
6094	38555.8
6095	38551.2
6096	38563.4
6097	38562
6098	38577.8
6099	38584.1
6100	38593.7
6101	38592
6102	38604.4
6103	38607.7
6104	38617.8
6105	38624.6
6106	38631.7
6107	38630.6
6108	38653.9
6109	38646.2
6110	38657.5
6111	38657.7
6112	38673.3
6113	38680
6114	38693.4
6115	38693.3
6116	38706.8
6117	38702
6118	38718.8
6119	38709.6
6120	38726.7
6121	38726.5
6122	38753.6
6123	38754.6
6124	38758.2
6125	38760.1
6126	38773
6127	38777.4
6128	38790.4
6129	38794.8
6130	38805.6
6131	38801.1
6132	38824.8
6133	38824.1
6134	38834.7
6135	38822.9
6136	38840.6
6137	38847.5
6138	38868.8
6139	38858.3
6140	38871.9
6141	38872.8
6142	38890.8
6143	38900
6144	38902.2
6145	38902.3
6146	38905.6
6147	38925.9
6148	38919.7
6149	38925.2
6150	38941.3
6151	38936.5
6152	38957.3
6153	38965.6
6154	38964.2
6155	38981
6156	38983
6157	38986.5
6158	39003.2
6159	38993.8
6160	39022.5
6161	39015.6
6162	39021.8
6163	39033.6
6164	39032.2
6165	39038.2
6166	39046
6167	39058.5
6168	39069.4
6169	39075.3
6170	39087.8
6171	39086.2
6172	39104.4
6173	39098.1
6174	39109.5
6175	39117.4
6176	39121.8
6177	39122.6
6178	39135.2
6179	39139.6
6180	39160.1
6181	39161.6
6182	39165.3
6183	39162.7
6184	39184.6
6185	39182.8
6186	39192.7
6187	39197.7
6188	39201.4
6189	39215.1
6190	39223
6191	39232.1
6192	39237.8
6193	39238.2
6194	39250.8
6195	39257.4
6196	39277.2
6197	39272.1
6198	39273.1
6199	39284.7
6200	39284.1
6201	39296.7
6202	39304
6203	39311.7
6204	39325.6
6205	39318.3
6206	39334.9
6207	39333
6208	39344.6
6209	39343.1
6210	39361.1
6211	39373.7
6212	39371.2
6213	39372.4
6214	39395.3
6215	39394.1
6216	39411
6217	39398.9
6218	39415.6
6219	39433.8
6220	39429.8
6221	39434.3
6222	39439.9
6223	39443.6
6224	39466.3
6225	39463.5
6226	39471
6227	39476.2
6228	39482
6229	39488.8
6230	39498.4
6231	39499.5
6232	39517.9
6233	39517.6
6234	39534.8
6235	39535.5
6236	39541.6
6237	39549.6
6238	39553.3
6239	39562.6
6240	39565.3
6241	39576
6242	39584.4
6243	39582.4
6244	39605.7
6245	39600.5
6246	39615.1
6247	39607.1
6248	39624.5
6249	39627.8
6250	39644.3
6251	39650.7
6252	39655.9
6253	39662
6254	39660.9
6255	39678.7
6256	39687.8
6257	39689.9
6258	39692.3
6259	39695.1
6260	39710
6261	39717.3
6262	39730.9
6263	39735.3
6264	39741.1
6265	39753.3
6266	39750.6
6267	39761.6
6268	39770
6269	39777.9
6270	39778.2
6271	39789.8
6272	39789.3
6273	39803.8
6274	39811.7
6275	39803.2
6276	39829.2
6277	39825.8
6278	39840.7
6279	39845.5
6280	39851.5
6281	39854
6282	39858.5
6283	39869.7
6284	39886.8
6285	39882.2
6286	39896.7
6287	39898.4
6288	39909.2
6289	39907.3
6290	39924.4
6291	39928.5
6292	39929.8
6293	39923.8
6294	39945.1
6295	39958
6296	39970.5
6297	39955.5
6298	39970.2
6299	39977.9
6300	39986.8
6301	39989.7
6302	40016.1
6303	40008.2
6304	40020.9
6305	40015.7
6306	40040.6
6307	40043.8
6308	40056.5
6309	40053
6310	40060.2
6311	40071.4
6312	40076.9
6313	40081.8
6314	40081
6315	40094.5
6316	40099.3
6317	40108.9
6318	40118.3
6319	40126.4
6320	40123
6321	40127.5
6322	40133.7
6323	40148.1
6324	40155.9
6325	40162.2
6326	40167.3
6327	40178.6
6328	40178.3
6329	40193.4
6330	40203.5
6331	40209.7
6332	40222
6333	40220.7
6334	40225.8
6335	40226.3
6336	40257.3
6337	40249.2
6338	40263.5
6339	40262.3
6340	40272.4
6341	40265.7
6342	40285.3
6343	40281.7
6344	40294.4
6345	40304.6
6346	40312.7
6347	40322.6
6348	40329.4
6349	40335.9
6350	40341.2
6351	40341.4
6352	40354.3
6353	40353.7
6354	40371.9
6355	40377.1
6356	40381.6
6357	40386.7
6358	40396.4
6359	40410.1
6360	40408.4
6361	40414.7
6362	40422.4
6363	40435.2
6364	40431.8
6365	40433.6
6366	40459.1
6367	40455.4
6368	40473.5
6369	40470.5
6370	40483.6
6371	40478
6372	40495.6
6373	40499.9
6374	40516.4
6375	40519.2
6376	40515.5
6377	40524.3
6378	40529.6
6379	40536.7
6380	40548.9
6381	40548.2
6382	40560.6
6383	40564.5
6384	40572.2
6385	40586.7
6386	40597.5
6387	40595.5
6388	40611.9
6389	40612.1
6390	40609.2
6391	40618.6
6392	40629.9
6393	40652.5
6394	40646.4
6395	40661.8
6396	40670.9
6397	40660
6398	40673.9
6399	40684.1
6400	40698
6401	40706.1
6402	40721.3
6403	40702.5
6404	40715.9
6405	40723.4
6406	40731.1
6407	40734.3
6408	40748.5
6409	40752.5
6410	40761
6411	40764.4
6412	40767.5
6413	40777.6
6414	40786.8
6415	40787.6
6416	40809.4
6417	40804.3
6418	40815.4
6419	40824.1
6420	40829
6421	40839.3
6422	40844.6
6423	40848.5
6424	40853.5
6425	40857.7
6426	40876.6
6427	40872.5
6428	40881.4
6429	40885.6
6430	40901.1
6431	40906.9
6432	40921.4
6433	40928.8
6434	40928.2
6435	40929.9
6436	40950.2
6437	40944.2
6438	40957.5
6439	40958.3
6440	40973.4
6441	40971
6442	40986.8
6443	40988.6
6444	40997.9
6445	41003.1
6446	41021.1
6447	41010.7
6448	41030.2
6449	41027.6
6450	41032
6451	41042.6
6452	41057.7
6453	41058
6454	41072.5
6455	41071.6
6456	41087.8
6457	41093.1
6458	41108.1
6459	41107.1
6460	41108.5
6461	41121.1
6462	41131.9
6463	41131.9
6464	41142.4
6465	41143.8
6466	41145.3
6467	41154.1
6468	41172.6
6469	41166.8
6470	41178.4
6471	41183.8
6472	41201.5
6473	41202.7
6474	41213.4
6475	41220.9
6476	41224.3
6477	41224
6478	41231.8
6479	41244.1
6480	41240.8
6481	41254.7
6482	41269.4
6483	41260.1
6484	41278.9
6485	41279.6
6486	41292.9
6487	41295.1
6488	41316
6489	41303.1
6490	41329.2
6491	41324.9
6492	41334.7
6493	41340.9
6494	41356.5
6495	41344.4
6496	41363.6
6497	41366.7
6498	41383.2
6499	41386.9
6500	41393.8
6501	41392
6502	41411.6
6503	41415.1
6504	41422.7
6505	41423.1
6506	41436.7
6507	41442
6508	41451.7
6509	41454.8
6510	41460.6
6511	41467.8
6512	41484.7
6513	41482.1
6514	41487.1
6515	41495.6
6516	41503.7
6517	41502
6518	41520.1
6519	41515.9
6520	41540.8
6521	41529.9
6522	41549.2
6523	41545.4
6524	41565.9
6525	41564.7
6526	41570
6527	41583.8
6528	41584.8
6529	41587.6
6530	41604.5
6531	41603
6532	41620.6
6533	41615.5
6534	41627.5
6535	41632.8
6536	41640.7
6537	41644.6
6538	41651.4
6539	41662.6
6540	41671.6
6541	41669.2
6542	41695.8
6543	41693.5
6544	41684
6545	41696
6546	41709.4
6547	41721.6
6548	41729.5
6549	41729.8
6550	41739.1
6551	41742.5
6552	41756.7
6553	41764.5
6554	41774.6
6555	41772
6556	41782
6557	41785.8
6558	41798.2
6559	41808.9
6560	41810
6561	41816.8
6562	41826.7
6563	41821.5
6564	41844.9
6565	41851.7
6566	41848.8
6567	41861.6
6568	41864.4
6569	41879
6570	41877.8
6571	41885.1
6572	41902.3
6573	41887.1
6574	41910.2
6575	41907.1
6576	41927.9
6577	41922.2
6578	41945
6579	41939.9
6580	41956
6581	41957.6
6582	41972.3
6583	41969.3
6584	41980.7
6585	41981.6
6586	41994.8
6587	41995.8
6588	42006.4
6589	42012
6590	42021.6
6591	42032.3
6592	42028.7
6593	42032.3
6594	42052.5
6595	42037.6
6596	42068.2
6597	42058.9
6598	42088
6599	42075.6
6600	42087.4
6601	42100.3
6602	42108.2
6603	42110.8
6604	42121.4
6605	42119
6606	42136.8
6607	42143.9
6608	42159.1
6609	42151.7
6610	42158.4
6611	42161.5
6612	42168.7
6613	42171.6
6614	42181.6
6615	42193.5
6616	42204.9
6617	42207.7
6618	42210.6
6619	42223.3
6620	42231.6
6621	42234.9
6622	42251.3
6623	42258.7
6624	42255
6625	42255.8
6626	42272.5
6627	42272.4
6628	42291.1
6629	42291.3
6630	42300.8
6631	42300.5
6632	42320.6
6633	42312.1
6634	42323.9
6635	42336.4
6636	42342.7
6637	42335.5
6638	42358.7
6639	42366.4
6640	42369.4
6641	42375.4
6642	42390.7
6643	42389.7
6644	42400.7
6645	42401.2
6646	42415.9
6647	42419.1
6648	42432
6649	42424.1
6650	42450
6651	42445.8
6652	42459.5
6653	42453.4
6654	42465.5
6655	42468.3
6656	42488.4
6657	42480.7
6658	42492.1
6659	42505.8
6660	42504.4
6661	42512.9
6662	42521.4
6663	42532.9
6664	42545.6
6665	42554.3
6666	42562.9
6667	42557.1
6668	42564
6669	42570.3
6670	42586.7
6671	42581.3
6672	42599.9
6673	42603.6
6674	42608.6
6675	42610.2
6676	42620
6677	42619.9
6678	42637.8
6679	42640
6680	42656.3
6681	42652.6
6682	42670
6683	42680.1
6684	42680.7
6685	42683.8
6686	42692.3
6687	42687.6
6688	42701.9
6689	42715.9
6690	42723.4
6691	42724.9
6692	42732.3
6693	42743.1
6694	42741.4
6695	42752
6696	42767.4
6697	42766.3
6698	42778.1
6699	42776.7
6700	42791.2
6701	42798.2
6702	42813.1
6703	42805.3
6704	42819
6705	42818.5
6706	42835.9
6707	42834.3
6708	42845.1
6709	42850.1
6710	42862.4
6711	42869.2
6712	42880.1
6713	42874.3
6714	42889.4
6715	42885.9
6716	42910.3
6717	42912.4
6718	42921.7
6719	42926.9
6720	42924.8
6721	42938.4
6722	42939.3
6723	42942.3
6724	42963.5
6725	42966.3
6726	42976.8
6727	42978.3
6728	42986.9
6729	42984.6
6730	42996.4
6731	43003.1
6732	43014.3
6733	43011.1
6734	43030.2
6735	43031.4
6736	43044.1
6737	43037.9
6738	43058.2
6739	43053.7
6740	43072.7
6741	43072.8
6742	43087.1
6743	43092.6
6744	43103.6
6745	43095.4
6746	43114.3
6747	43111.9
6748	43130.2
6749	43131
6750	43142.1
6751	43146.6
6752	43159.8
6753	43165.3
6754	43172.1
6755	43167
6756	43184.5
6757	43185.1
6758	43196.6
6759	43191.5
6760	43216.1
6761	43223.4
6762	43227.6
6763	43231.2
6764	43242.8
6765	43243.8
6766	43246.8
6767	43246.9
6768	43268.1
6769	43278.3
6770	43286.5
6771	43284.5
6772	43291.5
6773	43296.8
6774	43307.1
6775	43318.7
6776	43323.5
6777	43323
6778	43336.3
6779	43336.9
6780	43349.7
6781	43354.2
6782	43369
6783	43369.8
6784	43375.6
6785	43379.5
6786	43390.3
6787	43404.4
6788	43400.9
6789	43416.2
6790	43416.5
6791	43421.8
6792	43443.8
6793	43438.3
6794	43453.3
6795	43446.9
6796	43456.1
6797	43471.3
6798	43477.5
6799	43489.5
6800	43493.3
6801	43490.2
6802	43509.3
6803	43505
6804	43516.7
6805	43520.6
6806	43539.2
6807	43543.5
6808	43545.8
6809	43555.2
6810	43562
6811	43562.7
6812	43579.2
6813	43580.4
6814	43584.2
6815	43590
6816	43601.3
6817	43609.7
6818	43618.2
6819	43612.4
6820	43629.6
6821	43629.6
6822	43646.7
6823	43649
6824	43665.6
6825	43662.1
6826	43674.2
6827	43679.5
6828	43687.8
6829	43688.3
6830	43704
6831	43706.1
6832	43715.3
6833	43720.5
6834	43731.3
6835	43722.7
6836	43746.3
6837	43751.2
6838	43764.4
6839	43753.5
6840	43771.3
6841	43771.2
6842	43791
6843	43782.6
6844	43800.1
6845	43809.1
6846	43810.8
6847	43815.3
6848	43830.5
6849	43832.2
6850	43847.7
6851	43842.5
6852	43852.3
6853	43858.5
6854	43868.2
6855	43872.5
6856	43890
6857	43885.2
6858	43894.7
6859	43902.3
6860	43915.5
6861	43914.6
6862	43924.5
6863	43931.7
6864	43947.4
6865	43944.8
6866	43953.9
6867	43956.5
6868	43966.5
6869	43969.1
6870	43979.1
6871	43986.1
6872	43984.8
6873	44008
6874	44007.8
6875	44012.8
6876	44028.9
6877	44023.5
6878	44045.6
6879	44047.3
6880	44056.5
6881	44056.5
6882	44064.4
6883	44070.4
6884	44077.9
6885	44083.6
6886	44092.8
6887	44102.4
6888	44106.4
6889	44113.8
6890	44129.4
6891	44130.9
6892	44126.7
6893	44130.1
6894	44145.7
6895	44156.2
6896	44164.8
6897	44169.1
6898	44179.4
6899	44176
6900	44192.8
6901	44196.9
6902	44205.5
6903	44210.6
6904	44221.9
6905	44222.6
6906	44236.3
6907	44234.4
6908	44247
6909	44251.3
6910	44263
6911	44267.1
6912	44276.7
6913	44275.9
6914	44295.1
6915	44300.4
6916	44305.8
6917	44309.5
6918	44313.2
6919	44324.8
6920	44331.5
6921	44342.1
6922	44345.5
6923	44349.8
6924	44353.7
6925	44357.7
6926	44369.4
6927	44375.1
6928	44386.7
6929	44397.2
6930	44399.7
6931	44407.5
6932	44413.7
6933	44411.4
6934	44436.3
6935	44436.5
6936	44440.5
6937	44439.1
6938	44455.6
6939	44457
6940	44477.1
6941	44474.6
6942	44488.9
6943	44484.4
6944	44500.6
6945	44496.2
6946	44515.1
6947	44514.6
6948	44530.7
6949	44528.7
6950	44534.3
6951	44546.3
6952	44547.6
6953	44559.7
6954	44571.3
6955	44572.8
6956	44583.1
6957	44594.6
6958	44597.7
6959	44592.1
6960	44622.7
6961	44623.9
6962	44625
6963	44626.4
6964	44637.7
6965	44643.1
6966	44661.5
6967	44657.6
6968	44667.4
6969	44676.2
6970	44687.4
6971	44686.1
6972	44689.7
6973	44701.3
6974	44709.5
6975	44709.1
6976	44720.2
6977	44724.3
6978	44738.5
6979	44751.6
6980	44746.5
6981	44749.3
6982	44766.5
6983	44761.5
6984	44780.9
6985	44789.1
6986	44795.1
6987	44796.4
6988	44810.2
6989	44802.1
6990	44830.3
6991	44820.1
6992	44842.2
6993	44841.9
6994	44846.4
6995	44850.3
6996	44865.2
6997	44872.5
6998	44867
6999	44873.8
7000	44895
7001	44893.3
7002	44906.3
7003	44908.7
7004	44924.3
7005	44921.3
7006	44932.4
7007	44935.7
7008	44942.4
7009	44957.7
7010	44963.2
7011	44964.4
7012	44978.3
7013	44989
7014	44990
7015	44990.6
7016	44998.4
7017	45006.7
7018	45019.7
7019	45018.3
7020	45019.4
7021	45030.7
7022	45046.6
7023	45044.3
7024	45059.3
7025	45062.8
7026	45075.8
7027	45080.3
7028	45090.3
7029	45091.5
7030	45109
7031	45110
7032	45112.7
7033	45120.4
7034	45128.1
7035	45137.3
7036	45139.6
7037	45147.9
7038	45159.6
7039	45155.1
7040	45176.5
7041	45184.7
7042	45188.9
7043	45196.2
7044	45200.2
7045	45200.7
7046	45218.6
7047	45216.9
7048	45235.3
7049	45233.8
7050	45232.8
7051	45251.3
7052	45262.8
7053	45248.2
7054	45261.5
7055	45267.2
7056	45286.3
7057	45279.3
7058	45297.2
7059	45298
7060	45311
7061	45316.8
7062	45318.3
7063	45328.4
7064	45338.3
7065	45346.4
7066	45355.2
7067	45355.4
7068	45362.6
7069	45372.5
7070	45385.2
7071	45379.8
7072	45394.4
7073	45391.2
7074	45411.6
7075	45416.3
7076	45411.8
7077	45428.8
7078	45432.3
7079	45439.8
7080	45444.4
7081	45462.4
7082	45461.2
7083	45468.9
7084	45471.6
7085	45484.4
7086	45487.9
7087	45494.4
7088	45510.6
7089	45511.6
7090	45521.9
7091	45526
7092	45540.6
7093	45542.4
7094	45544.7
7095	45547.7
7096	45558.3
7097	45565.3
7098	45568.5
7099	45582.8
7100	45599.8
7101	45592.5
7102	45610
7103	45611.4
7104	45616.1
7105	45616.7
7106	45637.1
7107	45632.8
7108	45654.1
7109	45655.7
7110	45661.7
7111	45669.8
7112	45670.6
7113	45675.2
7114	45683
7115	45686.1
7116	45705.9
7117	45713.5
7118	45720.8
7119	45721.8
7120	45730.8
7121	45736.3
7122	45748.7
7123	45748.1
7124	45761.2
7125	45761.5
7126	45774.4
7127	45775
7128	45783
7129	45792.4
7130	45796.7
7131	45805.3
7132	45824.9
7133	45822.3
7134	45827.5
7135	45827
7136	45846.3
7137	45846.4
7138	45858.8
7139	45858.3
7140	45877.7
7141	45874
7142	45889.9
7143	45894.1
7144	45901.3
7145	45902.7
7146	45915.3
7147	45915.9
7148	45928.7
7149	45921.7
7150	45944.6
7151	45947.1
7152	45963.6
7153	45961.8
7154	45969.8
7155	45963.8
7156	45976.3
7157	45989.2
7158	46001
7159	46002.5
7160	46015.7
7161	46011.6
7162	46025.6
7163	46026.3
7164	46039.2
7165	46040.6
7166	46057.5
7167	46054.3
7168	46066.8
7169	46071
7170	46080.6
7171	46086.5
7172	46098.5
7173	46098.5
7174	46107.5
7175	46112.9
7176	46128.3
7177	46128.4
7178	46137
7179	46134.6
7180	46150.4
7181	46152.4
7182	46164.8
7183	46161.6
7184	46180.3
7185	46182.7
7186	46197.7
7187	46196.3
7188	46209.2
7189	46208.6
7190	46218.4
7191	46222.2
7192	46234.5
7193	46239.8
7194	46253.2
7195	46251.2
7196	46269.4
7197	46272.6
7198	46280.3
7199	46288.5
7200	46286.4
7201	46295.1
7202	46309.2
7203	46308.3
7204	46322.2
7205	46320.6
7206	46326.4
7207	46338.2
7208	46343.8
7209	46351.9
7210	46365.6
7211	46356.8
7212	46371.2
7213	46380
7214	46389.9
7215	46393.5
7216	46402.6
7217	46414.7
7218	46424.1
7219	46422.5
7220	46431
7221	46429.1
7222	46438.8
7223	46443.4
7224	46461.4
7225	46463.6
7226	46466.4
7227	46482.2
7228	46493.9
7229	46500.9
7230	46501.6
7231	46506.1
7232	46517.1
7233	46509.1
7234	46528.3
7235	46536.5
7236	46542.7
7237	46552.5
7238	46558.1
7239	46557.5
7240	46573.9
7241	46577.3
7242	46599.3
7243	46586.7
7244	46601.7
7245	46606.4
7246	46613.1
7247	46617.2
7248	46632.9
7249	46626.6
7250	46637.8
7251	46650.6
7252	46654.1
7253	46654.3
7254	46668.5
7255	46674.6
7256	46682.4
7257	46686.5
7258	46706.4
7259	46711.2
7260	46713.2
7261	46717
7262	46727.6
7263	46726.8
7264	46741.1
7265	46742.8
7266	46757.7
7267	46754.7
7268	46760
7269	46767.7
7270	46780.5
7271	46786.1
7272	46797.4
7273	46804.4
7274	46802.7
7275	46813.8
7276	46827.5
7277	46824.4
7278	46838.1
7279	46843.4
7280	46849.7
7281	46852.9
7282	46867.6
7283	46873.5
7284	46877.7
7285	46879.9
7286	46895.3
7287	46889.6
7288	46911.3
7289	46899.3
7290	46918.2
7291	46929.2
7292	46933.4
7293	46939.4
7294	46948.1
7295	46946.8
